ADDED_RSU;0;rsu_0;[com.columbia.vsimrti.applications.lasalle.rsu.LasalleRSU];40.813447;-73.95994
SEND_MESSAGE;0;0;rsu_0;InterVehicleMsg
SEND_MESSAGE;2000000000;1;rsu_0;InterVehicleMsg
SEND_MESSAGE;4000000000;2;rsu_0;InterVehicleMsg
ADDED_VEHICLE;5000000000;veh_0;[com.columbia.vsimrti.applications.lasalle.vehicle.LasalleWeatherWarningAppCell, com.columbia.vsimrti.applications.lasalle.vehicle.LasalleSlowDownApp];Car
SEND_MESSAGE;6000000000;3;rsu_0;InterVehicleMsg
SEND_MESSAGE;38000000000;19;rsu_0;InterVehicleMsg
RECV_MESSAGE;38000400000;19;veh_6;InterVehicleMsg
RECV_MESSAGE;38002400000;19;veh_3;InterVehicleMsg
RECV_MESSAGE;38002400000;19;veh_1;InterVehicleMsg
MOVE_VEHICLE;39000000000;veh_4;40.81372369595371;-73.95946111193255;1.3336991069866961;292.33759921752244
MOVE_VEHICLE;39000000000;veh_5;40.813691495203045;-73.95936209626569;0.30943524091205005;293.49428987151833
MOVE_VEHICLE;39000000000;veh_2;40.81369031668026;-73.95994311610664;8.061847993838601;207.78264549964354
MOVE_VEHICLE;39000000000;veh_3;40.81376739878966;-73.95959011073688;3.203018031226744;294.28096016723856
MOVE_VEHICLE;39000000000;veh_0;40.81276325208726;-73.96064783719864;9.721512187737972;207.78440670677415
MOVE_VEHICLE;39000000000;veh_1;40.81320455917485;-73.96033293882122;9.429337770445272;207.78440670677352
MOVE_VEHICLE;39000000000;veh_6;40.81366110023543;-73.95927297298208;0.5051170360929373;294.7209293083068
MOVE_VEHICLE;39000000000;veh_7;40.81362919460966;-73.95918559678596;2.193150218983868;295.41300613657654
MOVE_VEHICLE;40000000000;veh_4;40.8137330298921;-73.95949004820062;2.6511897027870326;292.3305626928226
MOVE_VEHICLE;40000000000;veh_5;40.81369656420195;-73.95937705473305;1.3862954754594674;293.45656299382347
MOVE_VEHICLE;40000000000;veh_2;40.81361701467359;-73.95999541882598;9.256771934127901;207.78264549964354
MOVE_VEHICLE;40000000000;veh_3;40.81378507406159;-73.95963763484303;4.463916384176624;295.2826772168556
MOVE_VEHICLE;40000000000;veh_0;40.81268818160093;-73.96070169703977;9.50958492414793;208.03440649642442
MOVE_VEHICLE;40000000000;veh_1;40.81312673592757;-73.96038847060787;9.826889153628144;207.78440670677415
MOVE_VEHICLE;40000000000;veh_6;40.813663755340265;-73.95928075819586;0.7193791067533968;294.4450835732708
MOVE_VEHICLE;40000000000;veh_7;40.81363118268839;-73.95919093974108;0.5016465058104882;295.41300613657654
SEND_MESSAGE;40000000000;20;rsu_0;InterVehicleMsg
RECV_MESSAGE;40000400000;20;veh_3;InterVehicleMsg
RECV_MESSAGE;40001400000;20;veh_6;InterVehicleMsg
RECV_MESSAGE;40001900000;20;veh_1;InterVehicleMsg
MOVE_VEHICLE;41000000000;veh_4;40.81374237444816;-73.95951905285214;2.658839404169465;292.3101136929994
MOVE_VEHICLE;41000000000;veh_5;40.813705644880486;-73.95940518766152;2.5768803453450695;292.8597821343261
MOVE_VEHICLE;41000000000;veh_2;40.81354224804349;-73.96004876644984;9.441725078504533;207.78264549964354
MOVE_VEHICLE;41000000000;veh_3;40.81380723087088;-73.9596950421531;5.428336955401388;296.2628718239498
MOVE_VEHICLE;41000000000;veh_0;40.81261002592259;-73.96075820696372;9.899333314795513;208.10282356177484
MOVE_VEHICLE;41000000000;veh_1;40.81305224066105;-73.96044162752823;9.406655232305638;207.78440670677415
MOVE_VEHICLE;41000000000;veh_6;40.813668216888914;-73.95929384021142;1.2088207116003533;293.981611994067
MOVE_VEHICLE;41000000000;veh_7;40.81363354805356;-73.95919729665357;0.5968462517135593;295.41300613657654
MOVE_VEHICLE;42000000000;veh_4;40.81374361549737;-73.95952284096686;0.3492504716252661;292.3315875086901
MOVE_VEHICLE;42000000000;veh_5;40.81371399247665;-73.95943104944652;2.368850717256772;292.3375992175222
MOVE_VEHICLE;42000000000;veh_2;40.81346554612955;-73.96010349479516;9.686114218144212;207.7826454996429
MOVE_VEHICLE;42000000000;veh_3;40.813828961698654;-73.95975016612229;5.2396909659967745;296.74354212463186
MOVE_VEHICLE;42000000000;veh_0;40.81252028452455;-73.96077989998338;9.600269552669488;208.1674745644181
MOVE_VEHICLE;42000000000;veh_1;40.812976429181674;-73.96049572350375;9.57285238231998;207.78440670677296
MOVE_VEHICLE;42000000000;veh_6;40.81367560168213;-73.95931549368795;2.0008511750029783;293.4942898715186
MOVE_VEHICLE;42000000000;veh_7;40.8136374002389;-73.9592076493942;0.9720117838236321;295.41300613657654
SEND_MESSAGE;42000000000;21;rsu_0;InterVehicleMsg
RECV_MESSAGE;42000400000;21;veh_1;InterVehicleMsg
RECV_MESSAGE;42001400000;21;veh_6;InterVehicleMsg
RECV_MESSAGE;42001900000;21;veh_3;InterVehicleMsg
MOVE_VEHICLE;43000000000;veh_4;40.813743676736024;-73.95952301667306;0.016555265391312753;292.33688856965495
MOVE_VEHICLE;43000000000;veh_5;40.813716710113;-73.95943946899266;0.7712013899159684;292.3375992175222
MOVE_VEHICLE;43000000000;veh_2;40.81340603696494;-73.96018917102654;9.255176555830985;207.78440670677296
MOVE_VEHICLE;43000000000;veh_3;40.81383524351486;-73.95981762042258;5.994889694755616;272.17036176664465
MOVE_VEHICLE;43000000000;veh_0;40.812443182701976;-73.96083690032158;9.818377828109078;208.6432905998037
MOVE_VEHICLE;43000000000;veh_1;40.81290240541455;-73.96054854370158;9.347111338400282;207.78440670677415
MOVE_VEHICLE;43000000000;veh_6;40.813686566087384;-73.95934764322988;2.9707206900888052;293.4942898715186
MOVE_VEHICLE;43000000000;veh_7;40.81364680975279;-73.95923293745999;2.3742788354514914;295.41300613657654
MOVE_VEHICLE;44000000000;veh_4;40.81374737878287;-73.95953350155834;0.9774206707212816;292.70943489242757
MOVE_VEHICLE;44000000000;veh_5;40.81371715141449;-73.95944083619503;0.12523101633457423;292.3375992175248
MOVE_VEHICLE;44000000000;veh_2;40.81332767990899;-73.9602450841152;9.89430383045692;207.78440670677415
MOVE_VEHICLE;44000000000;veh_3;40.81378725783395;-73.95987394608836;7.254014970527496;216.0391075939331
MOVE_VEHICLE;44000000000;veh_0;40.812370122513755;-73.96089091258999;9.303700345335528;208.64329059980312
MOVE_VEHICLE;44000000000;veh_1;40.81282726735214;-73.96060215887216;9.487811931641772;207.78440670677296
MOVE_VEHICLE;44000000000;veh_6;40.81368848214464;-73.95935326144658;0.5191411231073071;293.4942898715186
MOVE_VEHICLE;44000000000;veh_7;40.81365644323266;-73.95925931787227;2.4636818345822795;295.20476570838446
SEND_MESSAGE;44000000000;22;rsu_0;InterVehicleMsg
RECV_MESSAGE;44000400000;22;veh_3;InterVehicleMsg
RECV_MESSAGE;44000900000;22;veh_1;InterVehicleMsg
RECV_MESSAGE;44001900000;22;veh_6;InterVehicleMsg
MOVE_VEHICLE;45000000000;veh_4;40.813754437479076;-73.95955346092907;1.8581569622462357;293.44578050560506
MOVE_VEHICLE;45000000000;veh_5;40.8137196124206;-73.95944846067412;0.6983759254315964;292.3375992175246
MOVE_VEHICLE;45000000000;veh_2;40.81324931198974;-73.96030100480131;9.895671803678852;207.78440670677415
MOVE_VEHICLE;45000000000;veh_3;40.81372219760651;-73.95992036826794;8.215982200603467;207.78264549964172
MOVE_VEHICLE;45000000000;veh_0;40.81229699309817;-73.96094497589682;9.312512436765246;208.64329059980312
MOVE_VEHICLE;45000000000;veh_1;40.812752147227876;-73.9606557611012;9.485543402901385;207.78440670677472
MOVE_VEHICLE;45000000000;veh_6;40.81369030286556;-73.95935860012138;0.4933105338705812;293.4942898715186
MOVE_VEHICLE;45000000000;veh_7;40.81365931422701;-73.95926773610637;0.7778723550301783;294.9064868838179
MOVE_VEHICLE;46000000000;veh_4;40.81376715720319;-73.95958942761895;3.3483888850738968;294.28096016723885
MOVE_VEHICLE;46000000000;veh_5;40.813725385126105;-73.95946634518593;1.6381592477152256;292.3375992175222
MOVE_VEHICLE;46000000000;veh_2;40.81317456812576;-73.96035433934098;9.438051695295144;207.78440670677296
MOVE_VEHICLE;46000000000;veh_3;40.81364572099507;-73.95997493620119;9.657670864162501;207.7826454996423
MOVE_VEHICLE;46000000000;veh_0;40.81222302842513;-73.9609996565522;9.418872963811737;208.6432905998034
MOVE_VEHICLE;46000000000;veh_1;40.812677992948984;-73.96070906388309;9.39786850643577;208.10282356177606
MOVE_VEHICLE;46000000000;veh_6;40.813693007851256;-73.95936653161833;0.7328954970790481;293.4942898715186
MOVE_VEHICLE;46000000000;veh_7;40.813661748307766;-73.95927487323895;0.6594943321156976;294.65359828768385
SEND_MESSAGE;46000000000;23;rsu_0;InterVehicleMsg
RECV_MESSAGE;46000400000;23;veh_3;InterVehicleMsg
RECV_MESSAGE;46000400000;23;veh_1;InterVehicleMsg
RECV_MESSAGE;46002400000;23;veh_6;InterVehicleMsg
MOVE_VEHICLE;47000000000;veh_4;40.81378502379267;-73.95963750378621;4.515132915620294;295.2781561502369
MOVE_VEHICLE;47000000000;veh_5;40.813734218293106;-73.95949373688744;2.509981677186875;292.327963380876
MOVE_VEHICLE;47000000000;veh_2;40.81309570876512;-73.96041061039932;9.95771967957262;207.78440670677472
MOVE_VEHICLE;47000000000;veh_3;40.81356822776145;-73.96003022936947;9.78604898386402;207.7826454996423
MOVE_VEHICLE;47000000000;veh_0;40.812148465716184;-73.96105477917865;9.495024915027898;208.64329059980466
MOVE_VEHICLE;47000000000;veh_1;40.81260404780988;-73.96076252939044;9.366018763917964;208.10282356177606
MOVE_VEHICLE;47000000000;veh_6;40.81369872458415;-73.95938374782915;1.5895196690570468;293.3145917097666
MOVE_VEHICLE;47000000000;veh_7;40.81366420336446;-73.95928207187832;0.6651777117760884;294.39853874355543
MOVE_VEHICLE;48000000000;veh_4;40.81380772624861;-73.95969629876245;5.560160955514826;296.27806839030774
MOVE_VEHICLE;48000000000;veh_5;40.813741879566074;-73.95951751678241;2.179889011645964;292.31119724969466
MOVE_VEHICLE;48000000000;veh_2;40.81302214060062;-73.96046310571934;9.289586970291566;207.78440670677415
MOVE_VEHICLE;48000000000;veh_3;40.813494231663526;-73.96008302711186;9.344418075750582;207.7826454996423
MOVE_VEHICLE;48000000000;veh_0;40.812073758890534;-73.96111000820119;9.513373465975747;208.6432905998034
MOVE_VEHICLE;48000000000;veh_1;40.81251369912904;-73.9607847684836;9.681675830332097;208.25795413912465
MOVE_VEHICLE;48000000000;veh_6;40.81370709951827;-73.95940969429003;2.376607238216525;292.7641783174291
MOVE_VEHICLE;48000000000;veh_7;40.8136685392849;-73.95929478553118;1.1747827884466742;293.9481248224708
SEND_MESSAGE;48000000000;24;rsu_0;InterVehicleMsg
RECV_MESSAGE;48001400000;24;veh_1;InterVehicleMsg
RECV_MESSAGE;48001900000;24;veh_3;InterVehicleMsg
RECV_MESSAGE;48001900000;24;veh_6;InterVehicleMsg
MOVE_VEHICLE;49000000000;veh_4;40.813827868900766;-73.9597473940507;4.856753360515364;296.74354212463186
MOVE_VEHICLE;49000000000;veh_5;40.813743461573175;-73.95952239932687;0.4484491766429012;292.3182657023018
MOVE_VEHICLE;49000000000;veh_2;40.81294415655685;-73.96051875188701;9.847184523649048;207.78440670677296
MOVE_VEHICLE;49000000000;veh_3;40.813431777076765;-73.96017080367248;9.627402095939033;207.78440670677415
MOVE_VEHICLE;49000000000;veh_0;40.811996699647466;-73.96116697615787;9.812932939792518;208.6432905998034
MOVE_VEHICLE;49000000000;veh_1;40.81243710578745;-73.96084139289594;9.753626011719462;208.6432905998037
MOVE_VEHICLE;49000000000;veh_6;40.813715233643;-73.95943489472056;2.3082728226853475;292.33759921752244
MOVE_VEHICLE;49000000000;veh_7;40.81367743328212;-73.95932086425495;2.409758233356325;293.49428987151833
MOVE_VEHICLE;50000000000;veh_4;40.81383678601277;-73.9598101649904;5.606972601416424;277.8166897611408
MOVE_VEHICLE;50000000000;veh_5;40.81374360488688;-73.95952281052318;0.03874344481355718;292.3306690795962
MOVE_VEHICLE;50000000000;veh_2;40.812866749758214;-73.96057398600556;9.774291069421452;207.78440670677472
MOVE_VEHICLE;50000000000;veh_3;40.81335823104893;-73.96022328381734;9.286806853138842;207.78440670677296
MOVE_VEHICLE;50000000000;veh_0;40.81191852789526;-73.96122435442273;9.943803163652774;208.352965376721
MOVE_VEHICLE;50000000000;veh_1;40.812362607161575;-73.96089646856582;9.486874915543012;208.64329059980312
MOVE_VEHICLE;50000000000;veh_6;40.81371625810058;-73.95943806860662;0.29071701326074595;292.3375992175222
MOVE_VEHICLE;50000000000;veh_7;40.8136876774399;-73.95935090191071;2.775575516972198;293.4942898715186
SEND_MESSAGE;50000000000;25;veh_0;DENM
SEND_MESSAGE;50000000000;26;rsu_0;InterVehicleMsg
RECV_MESSAGE;50000400000;26;veh_3;InterVehicleMsg
RECV_MESSAGE;50000900000;26;veh_1;InterVehicleMsg
RECV_MESSAGE;50001400000;26;veh_6;InterVehicleMsg
RECV_MESSAGE;50255387414;25;veh_0;DENM
RECV_MESSAGE;50301985580;25;veh_7;DENM
RECV_MESSAGE;50332881443;25;veh_4;DENM
RECV_MESSAGE;50334510760;25;veh_5;DENM
RECV_MESSAGE;50445495428;25;veh_2;DENM
MOVE_VEHICLE;51000000000;veh_4;40.813798209114346;-73.95986449768051;6.452039466507636;220.78707947991475
MOVE_VEHICLE;51000000000;veh_5;40.8137491286362;-73.95953844949221;1.457482073492978;292.89149146355066
MOVE_VEHICLE;51000000000;veh_2;40.812791320298636;-73.96062780903638;9.524605502432678;207.78440670677415
MOVE_VEHICLE;51000000000;veh_3;40.81328463490019;-73.96027579959092;9.293132408638485;207.78440670677415
MOVE_VEHICLE;51000000000;veh_0;40.81184421040483;-73.96127885910842;9.44391007910599;208.44875092239178
MOVE_VEHICLE;51000000000;veh_1;40.81228750438805;-73.96095199072514;9.563805154059082;208.6432905998037
MOVE_VEHICLE;51000000000;veh_6;40.81371696523567;-73.95944025939176;0.2006683565901732;292.3375992175222
MOVE_VEHICLE;51000000000;veh_7;40.81368888531602;-73.95935444361605;0.3272648499285355;293.4942898715186
SEND_MESSAGE;51000000000;27;veh_0;DENM
RECV_MESSAGE;51191101100;27;veh_0;DENM
RECV_MESSAGE;51209456774;27;veh_5;DENM
RECV_MESSAGE;51259488585;27;veh_7;DENM
RECV_MESSAGE;51279055440;27;veh_2;DENM
RECV_MESSAGE;51397053699;27;veh_4;DENM
MOVE_VEHICLE;52000000000;veh_4;40.813742609102505;-73.95990580414136;7.0917491843830796;207.7826454996423
MOVE_VEHICLE;52000000000;veh_5;40.81375790581805;-73.95956326810837;2.3105378102996874;293.8079080905544
MOVE_VEHICLE;52000000000;veh_2;40.812717820152265;-73.96068026704896;9.299733436084352;207.79446017355218
MOVE_VEHICLE;52000000000;veh_3;40.81320997114223;-73.9603290770361;9.427938168460969;207.78440670677296
MOVE_VEHICLE;52000000000;veh_0;40.81177382383696;-73.96133044381287;8.944016994559206;208.42831270123773
MOVE_VEHICLE;52000000000;veh_1;40.812212400326075;-73.96100751368894;9.563965510868002;208.6432905998034
MOVE_VEHICLE;52000000000;veh_6;40.81372061985672;-73.95945158182737;1.0370959454272044;292.33759921752244
MOVE_VEHICLE;52000000000;veh_7;40.8136897698048;-73.95935703709313;0.23964553170923616;293.49428987151833
SEND_MESSAGE;52000000000;28;veh_0;DENM
SEND_MESSAGE;52000000000;29;rsu_0;InterVehicleMsg
RECV_MESSAGE;52000400000;29;veh_3;InterVehicleMsg
RECV_MESSAGE;52001900000;29;veh_1;InterVehicleMsg
RECV_MESSAGE;52001900000;29;veh_6;InterVehicleMsg
RECV_MESSAGE;52289031921;28;veh_5;DENM
RECV_MESSAGE;52305544474;28;veh_7;DENM
RECV_MESSAGE;52351037983;28;veh_0;DENM
RECV_MESSAGE;52371521822;28;veh_4;DENM
RECV_MESSAGE;52384759575;28;veh_2;DENM
MOVE_VEHICLE;53000000000;veh_4;40.81368008429947;-73.959950417161;7.895800263471902;207.78264549964354
MOVE_VEHICLE;53000000000;veh_5;40.8137709428555;-73.95960013205662;3.43192051511924;294.28096016723856
MOVE_VEHICLE;53000000000;veh_2;40.812627829072454;-73.96070206430187;9.6376012529945;208.10282356177606
MOVE_VEHICLE;53000000000;veh_3;40.8131326365468;-73.96038426014987;9.765186423028354;207.78440670677472
MOVE_VEHICLE;53000000000;veh_0;40.811707370772446;-73.96137913958177;8.444123910012422;208.42831270123895
MOVE_VEHICLE;53000000000;veh_1;40.81213963201391;-73.9610613097374;9.266520919220056;208.6432905998034
MOVE_VEHICLE;53000000000;veh_6;40.81372742776068;-73.95947267350779;1.9319246771452119;292.3375992175246
MOVE_VEHICLE;53000000000;veh_7;40.81369405523807;-73.95936960274247;1.1611058798143417;293.4942898715186
SEND_MESSAGE;53000000000;30;veh_0;DENM
RECV_MESSAGE;53215952531;30;veh_7;DENM
RECV_MESSAGE;53233907936;30;veh_5;DENM
RECV_MESSAGE;53243372845;30;veh_2;DENM
RECV_MESSAGE;53303811170;30;veh_0;DENM
RECV_MESSAGE;53416099639;30;veh_4;DENM
MOVE_VEHICLE;54000000000;veh_4;40.813607255020706;-73.96000238255948;9.197074155290611;207.78264549964172
MOVE_VEHICLE;54000000000;veh_5;40.81379055117886;-73.95965191431644;4.879803401804205;295.77513378596126
MOVE_VEHICLE;54000000000;veh_2;40.812553774086055;-73.96075560920123;9.379932487616315;208.10282356177606
MOVE_VEHICLE;54000000000;veh_3;40.81305412418768;-73.96044028351871;9.91390113986563;207.78440670677296
MOVE_VEHICLE;54000000000;veh_0;40.81164485171626;-73.96142495246607;7.944230825465638;208.42831270123895
MOVE_VEHICLE;54000000000;veh_1;40.8120637310282;-73.96111742155595;9.665440631855745;208.6432905998034
MOVE_VEHICLE;54000000000;veh_6;40.81373742841115;-73.95950370079962;2.843715456471323;292.3209401984559
MOVE_VEHICLE;54000000000;veh_7;40.81369956151926;-73.95938634074446;1.5432402838365245;293.259589931742
SEND_MESSAGE;54000000000;31;rsu_0;InterVehicleMsg
RECV_MESSAGE;54000400000;31;veh_1;InterVehicleMsg
RECV_MESSAGE;54000900000;31;veh_3;InterVehicleMsg
RECV_MESSAGE;54001900000;31;veh_6;InterVehicleMsg
MOVE_VEHICLE;55000000000;veh_4;40.81353282636215;-73.96005548901535;9.399044714635238;207.7826454996423
MOVE_VEHICLE;55000000000;veh_5;40.81381596545393;-73.95971719890775;6.185559272395588;296.5308822994397
MOVE_VEHICLE;55000000000;veh_2;40.81248049945186;-73.96080931257086;9.302491501322947;208.6432905998044
MOVE_VEHICLE;55000000000;veh_3;40.81297832685227;-73.96049436940528;9.571066487405915;207.78440670677472
MOVE_VEHICLE;55000000000;veh_0;40.81159020070415;-73.96146499970051;6.94444465637207;208.42831270123773
MOVE_VEHICLE;55000000000;veh_1;40.81198873692189;-73.96117286279134;9.549952380766626;208.6432905998034
MOVE_VEHICLE;55000000000;veh_6;40.813741663601796;-73.95951684644868;1.205053876510661;292.3116700881761
MOVE_VEHICLE;55000000000;veh_7;40.81370868163862;-73.95941459587446;2.5880733533291216;292.66019594264674
MOVE_VEHICLE;56000000000;veh_4;40.81345911766176;-73.96010808162842;9.308123184018768;207.7826454996423
MOVE_VEHICLE;56000000000;veh_5;40.813845573146274;-73.95979175941083;7.098965784746364;296.9860654140033
MOVE_VEHICLE;56000000000;veh_2;40.81240582979731;-73.96086451476441;9.508656342164613;208.64329059980312
MOVE_VEHICLE;56000000000;veh_3;40.812902623761346;-73.96054838789881;9.559162556193769;207.78440670677415
MOVE_VEHICLE;56000000000;veh_0;40.81153554967683;-73.96150504686858;6.94444465637207;208.42831270123895
MOVE_VEHICLE;56000000000;veh_1;40.81191202169637;-73.96122912609557;9.756585002178326;208.41180511217374
MOVE_VEHICLE;56000000000;veh_6;40.81374313587941;-73.95952141626682;0.4189124919274618;292.3084463912834
MOVE_VEHICLE;56000000000;veh_7;40.81371434686819;-73.95943214739161;1.6076586290164196;292.33759921752244
SEND_MESSAGE;56000000000;32;rsu_0;InterVehicleMsg
RECV_MESSAGE;56000400000;32;veh_3;InterVehicleMsg
RECV_MESSAGE;56000900000;32;veh_6;InterVehicleMsg
RECV_MESSAGE;56002400000;32;veh_1;InterVehicleMsg
MOVE_VEHICLE;57000000000;veh_4;40.81339424012849;-73.96019758888156;9.932983957929537;207.78440670677415
MOVE_VEHICLE;57000000000;veh_5;40.81387780252088;-73.9598719389831;7.655379122805316;297.20203792236947
MOVE_VEHICLE;57000000000;veh_2;40.812329151035804;-73.96092120210933;9.764498183212709;208.6432905998037
MOVE_VEHICLE;57000000000;veh_3;40.81282412779706;-73.9606043991156;9.911819890781771;207.78440670677296
MOVE_VEHICLE;57000000000;veh_0;40.8114808986343;-73.96154509397027;6.94444465637207;208.42831270123895
MOVE_VEHICLE;57000000000;veh_1;40.81183653461801;-73.96128448854691;9.592535354779102;208.44875092239053
MOVE_VEHICLE;57000000000;veh_6;40.813749289864276;-73.95953890538524;1.6296535586505925;292.908324157264
MOVE_VEHICLE;57000000000;veh_7;40.813715934908885;-73.95943706732197;0.45064865650248276;292.3375992175222
MOVE_VEHICLE;58000000000;veh_4;40.8133159906189;-73.96025342520547;9.880723172158469;207.78440670677296
MOVE_VEHICLE;58000000000;veh_5;40.813910026977304;-73.9599517516958;7.625662419055589;297.36244917113004
MOVE_VEHICLE;58000000000;veh_2;40.812253960943025;-73.96097678875614;9.574922982195858;208.64329059980312
MOVE_VEHICLE;58000000000;veh_3;40.81274802295714;-73.960658703985;9.609884921170305;207.78440670677415
MOVE_VEHICLE;58000000000;veh_0;40.81142624757656;-73.96158514100559;6.94444465637207;208.42831270123773
MOVE_VEHICLE;58000000000;veh_1;40.811757994895174;-73.96134204302484;9.979982974997256;208.42831270123895
MOVE_VEHICLE;58000000000;veh_6;40.81375964348344;-73.95956818158444;2.7255251787636228;293.9893268012383
MOVE_VEHICLE;58000000000;veh_7;40.81372006216424;-73.95944985403172;1.171218421604514;292.3375992175222
SEND_MESSAGE;58000000000;33;rsu_0;InterVehicleMsg
RECV_MESSAGE;58000400000;33;veh_3;InterVehicleMsg
RECV_MESSAGE;58000900000;33;veh_1;InterVehicleMsg
RECV_MESSAGE;58002400000;33;veh_6;InterVehicleMsg
MOVE_VEHICLE;59000000000;veh_4;40.813237321948556;-73.96030956047397;9.933647668629419;207.78440670677296
MOVE_VEHICLE;59000000000;veh_5;40.81394419877419;-73.96003593276329;8.049875488604885;297.4354100429515
MOVE_VEHICLE;59000000000;veh_2;40.812177552296944;-73.96103327610489;9.730093249992933;208.64329059980466
MOVE_VEHICLE;59000000000;veh_3;40.81266036232817;-73.96067854133244;9.349388228787575;208.10282356177606
MOVE_VEHICLE;59000000000;veh_0;40.81137159650361;-73.9616251879745;6.94444465637207;208.42831270123895
MOVE_VEHICLE;59000000000;veh_1;40.81168189216026;-73.96139780988085;9.670296778262127;208.42831270123895
MOVE_VEHICLE;59000000000;veh_6;40.81377569056868;-73.95961317101602;4.194596303560378;294.4384328707268
MOVE_VEHICLE;59000000000;veh_7;40.81372748175032;-73.95947284077405;2.1055057839290536;292.3375992175246
MOVE_VEHICLE;60000000000;veh_4;40.813161219742994;-73.96036386425324;9.609571513428818;207.78440670677415
MOVE_VEHICLE;60000000000;veh_5;40.81397659888815;-73.96011574956822;7.632532012283336;297.4354100429495
MOVE_VEHICLE;60000000000;veh_2;40.81210089968828;-73.96108994365619;9.761156267428305;208.6432905998034
MOVE_VEHICLE;60000000000;veh_3;40.812585960943146;-73.96073233675418;9.423809450934641;208.10282356177606
MOVE_VEHICLE;60000000000;veh_0;40.81131695279836;-73.96166525113732;6.94444465637207;208.44661434044033
MOVE_VEHICLE;60000000000;veh_1;40.81160395998117;-73.96145491716825;9.902758498850744;208.42831270123895
MOVE_VEHICLE;60000000000;veh_6;40.81379629270786;-73.959666883149;5.073655715203917;296.1069765991013
MOVE_VEHICLE;60000000000;veh_7;40.8137380806048;-73.95950572514937;3.01396540319876;292.3195129725094
SEND_MESSAGE;60000000000;34;rsu_0;InterVehicleMsg
RECV_MESSAGE;60001900000;34;veh_1;InterVehicleMsg
RECV_MESSAGE;60002400000;34;veh_3;InterVehicleMsg
RECV_MESSAGE;60002400000;34;veh_6;InterVehicleMsg
MOVE_VEHICLE;61000000000;veh_4;40.81308359209669;-73.96041925638198;9.802188191388268;207.78440670677472
MOVE_VEHICLE;61000000000;veh_5;40.8140115547018;-73.96020186250871;8.23459550311789;297.4354100429515
MOVE_VEHICLE;61000000000;veh_2;40.812023341095504;-73.96114728082426;9.876522860606201;208.6432905998034
MOVE_VEHICLE;61000000000;veh_3;40.8125072314959;-73.96078954992251;9.975194941507652;208.34681996448865
MOVE_VEHICLE;61000000000;veh_0;40.81126231478471;-73.9617053268026;6.94444465637207;208.4516756264086
MOVE_VEHICLE;61000000000;veh_1;40.81152587708697;-73.96151213473883;9.921905764495023;208.42831270123773
MOVE_VEHICLE;61000000000;veh_6;40.813822913471505;-73.9597348237472;6.4468928809427455;296.7441632631819
MOVE_VEHICLE;61000000000;veh_7;40.81374164449615;-73.95951678714643;1.0140467200170067;292.3117119180515
MOVE_VEHICLE;62000000000;veh_4;40.813006056085825;-73.9604745829721;9.790613531891722;207.78440670677472
MOVE_VEHICLE;62000000000;veh_5;40.81404431501531;-73.96028256710369;7.717411670992151;297.4354100429515
MOVE_VEHICLE;62000000000;veh_2;40.81194540867732;-73.96120463993566;9.920515265432186;208.4287059898668
MOVE_VEHICLE;62000000000;veh_3;40.812432035276004;-73.96084514145043;9.575712055258919;208.64329059980312
MOVE_VEHICLE;62000000000;veh_0;40.811207694827004;-73.9617454400246;6.94444465637207;208.4946367434476
MOVE_VEHICLE;62000000000;veh_1;40.81145024983033;-73.96156755271684;9.609866894141305;208.42831270123895
MOVE_VEHICLE;62000000000;veh_6;40.81383645877125;-73.95981174666342;6.94001261560712;276.61891827711855
MOVE_VEHICLE;62000000000;veh_7;40.8137431028172;-73.95952131364464;0.4149413790071165;292.308518790686
SEND_MESSAGE;62000000000;35;rsu_0;InterVehicleMsg
RECV_MESSAGE;62000400000;35;veh_6;InterVehicleMsg
RECV_MESSAGE;62000900000;35;veh_1;InterVehicleMsg
RECV_MESSAGE;62001400000;35;veh_3;InterVehicleMsg
MOVE_VEHICLE;63000000000;veh_4;40.812927656587334;-73.9605305255589;9.899643951444887;207.78440670677415
MOVE_VEHICLE;63000000000;veh_5;40.814077052875994;-73.96036321660365;7.71213551894296;297.4354100429495
MOVE_VEHICLE;63000000000;veh_2;40.8118691417762;-73.96126057437675;9.691633116221055;208.44875092239178
MOVE_VEHICLE;63000000000;veh_3;40.812356328335774;-73.96090111039695;9.640744947071653;208.64329059980312
MOVE_VEHICLE;63000000000;veh_0;40.811153093630985;-73.96178559227273;6.94444465637207;208.51474898578232
MOVE_VEHICLE;63000000000;veh_1;40.81137555169015;-73.96162228971319;9.4918015205767;208.42831270123773
MOVE_VEHICLE;63000000000;veh_6;40.81379537727141;-73.95986697337365;6.691066329334863;219.57845124937296
MOVE_VEHICLE;63000000000;veh_7;40.813748829488546;-73.95953760361392;1.5178699001187241;292.86025979221785
SEND_MESSAGE;63000000000;36;veh_2;DENM
RECV_MESSAGE;63170910050;36;veh_0;DENM
RECV_MESSAGE;63182094977;36;veh_4;DENM
RECV_MESSAGE;63197921236;36;veh_7;DENM
RECV_MESSAGE;63213569718;36;veh_2;DENM
RECV_MESSAGE;63242389710;36;veh_5;DENM
MOVE_VEHICLE;64000000000;veh_4;40.812851927383065;-73.96058456258942;9.562457587802783;207.78440670677472
MOVE_VEHICLE;64000000000;veh_5;40.81411144141569;-73.96044793277409;8.101003994508646;297.4354100429515
